ID,0,1,2,3,4,5,6,7,8,9
s9haFHY60a4PJDdq,-0.31869267477493324,-0.38595365248299485,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,1.0318538327031288,-0.24018733817834453,-0.3500435265311983,-0.03494731202836122,0.6402443741645164
s9kY7IafgUSauvSd,1.6452493200551859,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,-0.5212094425998121,-0.03494731202836122,-0.5924570112387493
s9rPUPTku9iMWxlf,-0.31869267477493324,0.596230664403332,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,-0.5212094425998121,-0.03494731202836122,-0.5924570112387493
sCDSQQhiaVkIj0Xd,-0.30790178469344903,0.596230664403332,0.09954505991678023,-0.021783444099336257,-0.016835279265035245,-0.08830758363212513,0.7505669144207275,0.02832323530468488,-0.03494731202836122,-0.37427977488418895
sDJXHxgo3tTRZxA6,-0.178411103715639,-0.23649082165246685,-0.19902518502604793,-0.021783444099336257,-0.016835279265035245,-0.16928310770455313,-0.14730412699718154,-0.07978155379128174,-0.03494731202836122,-0.30882660397782086
sDXoIZ0cHCEf4MY6,-0.31869267477493324,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,-0.5212094425998121,-0.03494731202836122,2.418388850454183
sEGBgaw9QdOHu2ht,-0.31869267477493324,1.2154338207012336,-0.10715741735133157,-0.021783444099336257,-0.016835279265035245,0.10063530587020686,-0.22986698138043754,-0.025729159243298428,-0.03494731202836122,-0.5379127021501092
sGCxp6zrlbMbL1Iq,-0.31869267477493324,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,2.190419017224017,-0.03494731202836122,-0.5924570112387493
sHbFK2pDn6xmCqqo,-0.31869267477493324,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,2.5777945114845644,-0.03494731202836122,-0.5924570112387493
sHgF31xz7dBH0deX,1.6452493200551859,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,-0.5212094425998121,-0.03494731202836122,-0.5924570112387493
sHpb0Z3PKZAJD9Eh,-0.31869267477493324,-0.23649082165246685,-0.19902518502604793,-0.021783444099336257,-0.016835279265035245,1.3557559289928407,-0.2505076949762515,-0.5212094425998121,-0.03494731202836122,-0.428824083972829
sIBjXprpRz150SLl,-0.31869267477493324,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,1.6277972422428226,-0.5212094425998121,-0.03494731202836122,-0.5924570112387493
sIODpb3zyBHdlt0i,-0.31869267477493324,-0.0550002413582543,-0.2449590688634061,-0.021783444099336257,-0.016835279265035245,1.0318538327031288,-0.2505076949762515,-0.4581483156271649,-0.03494731202836122,0.040256974189475596
sJSE7QmZK3eRYaZO,-0.31869267477493324,1.8346369769991353,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,-0.5212094425998121,-0.03494731202836122,-0.5924570112387493
sJiUq12OsTNT5bjh,-0.31869267477493324,-0.0550002413582543,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,1.496746620524898,-0.03494731202836122,-0.5924570112387493
sKBdCFoua5XXhlpm,-0.31869267477493324,0.8311008271370188,-0.221992126944727,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,1.2769051111139846,-0.21491254016124,-0.03494731202836122,-0.5706392876032932
sKEciWcokcWOAw2g,0.35034251027708535,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,4.166605014527945,-0.5212094425998121,-0.03494731202836122,-0.5924570112387493
sKQFB0lRSRFLfkoE,-0.31869267477493324,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,1.343598169305612,-0.03494731202836122,-0.5924570112387493
sKbDEsAeXiDFeewR,-0.31869267477493324,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.3582259972068851,-0.2505076949762515,-0.31400859683254273,-0.03494731202836122,2.647474948626471
sKj8wVUZvdYdd2uA,-0.31869267477493324,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,2.8403072036540205,-0.21954662458253055,-0.47616578047649266,-0.03494731202836122,-0.5924570112387493
sLFK56vettD4YrKg,-0.31869267477493324,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,-0.3950871886545177,-0.03494731202836122,2.363844541365543
sN66qoRGSuLY7zAj,-0.31869267477493324,2.3364050519301935,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,-0.5212094425998121,-0.03494731202836122,-0.5924570112387493
sNVWhzs0ZHrrrnCC,-0.31869267477493324,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,-0.5212094425998121,-0.03494731202836122,1.763857141390502
sNVvHxawjGxHHVm0,-0.31869267477493324,-0.3966295689708897,4.095792953766941,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,-0.5212094425998121,-0.03494731202836122,-0.5924570112387493
sNdypZclTNL2FV24,-0.31869267477493324,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,2.4224647156816617,-0.449139583202501,-0.03494731202836122,0.07298355964265964
sO0D6rztNFQiNIA8,-0.31869267477493324,1.3115170690922875,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,-0.5212094425998121,-0.03494731202836122,-0.5924570112387493
sOJzjTYZFfICeGwF,-0.31869267477493324,-0.1297316567735183,-0.26792601078208517,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,0.6949694347298123,-0.03494731202836122,-0.5924570112387493
sPHgkAYtl2uDIJO4,-0.31869267477493324,2.464516049784932,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.09570234300764652,-0.2869823995585511,-0.03494731202836122,-0.3306443276132769
sPtsciabZq26ezaJ,-0.31869267477493324,-0.3432499865314154,-0.0382565915952943,-0.021783444099336257,-0.016835279265035245,-0.33123415584940913,1.0188961911663097,-0.41310465350384545,-0.03494731202836122,0.5747912032581484
sQHDV0JDpsf765Kb,-0.31869267477493324,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.22986698138043754,0.8931615480724178,-0.03494731202836122,-0.428824083972829
sSOwlwhPxuyrRjdW,-0.31869267477493324,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,1.2895457747576287,-0.03494731202836122,-0.5924570112387493
sSS9j3MjJcTLMEpg,-0.31869267477493324,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,1.9270875893821258,-0.47616578047649266,-0.03494731202836122,-0.5924570112387493
sVhfedjwKofZXwMg,-0.31869267477493324,-0.3432499865314154,0.09954505991678023,-0.021783444099336257,-0.016835279265035245,0.9508783086307008,-0.12666341340136753,-0.449139583202501,-0.03494731202836122,0.1166190069135717
sWWk3ecPdN0ZaNGj,1.6992037704626066,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,2.6588731033065396,-0.03494731202836122,-0.5924570112387493
sXVfgaykt9SiKiam,-0.31869267477493324,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,1.3165719720316205,-0.03494731202836122,-0.5924570112387493
sYMJoBMMs7Hfn9LW,-0.31869267477493324,0.21189767083911712,-0.2449590688634061,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,0.21390836092956353,-0.3860784562298538,-0.03494731202836122,0.9020570577899888
sYwvPempK1tPQtjp,-0.31869267477493324,0.5748788314275423,0.3751483629409293,-0.021783444099336257,-0.016835279265035245,0.4650251641961328,-0.2505076949762515,-0.5212094425998121,-0.03494731202836122,4.218351050379305
sZ7ENumzhFar76sG,-0.31869267477493324,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,-0.34103479410653437,-0.03494731202836122,2.8438344613455753
sZ9EoWab3UzgcbQ1,-0.31869267477493324,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,4.4733136057813185,-0.2505076949762515,-0.47616578047649266,-0.03494731202836122,-0.30882660397782086
sZb4iu5I4X9NvIsZ,-0.31869267477493324,-0.3966295689708897,4.945569804758068,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,-0.5212094425998121,-0.03494731202836122,-0.5924570112387493
saBVMjgqJLaK6jNn,-0.31869267477493324,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,4.094362516942597,-0.5212094425998121,-0.03494731202836122,-0.5924570112387493
saEDmGDvBU7C7Rje,0.12373381856591777,-0.3966295689708897,-0.29089295270076426,0.13374493473412355,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,-0.34103479410653437,-0.03494731202836122,-0.5924570112387493
sadLjafEC8FFUwA4,2.1416302638034574,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,-0.5212094425998121,-0.03494731202836122,-0.5924570112387493
sb2Xs6fOsiMB7LV6,-0.31869267477493324,-0.21513898867667716,-0.221992126944727,-0.021783444099336257,-0.016835279265035245,-0.3987137592430991,0.038462295365144505,0.10039309470199595,-0.03494731202836122,-0.014287334899164474
sbED33Tm61GG9ZVD,2.82145633893696,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,-0.5212094425998121,-0.03494731202836122,-0.5924570112387493
sbGvzm67jIwCUjKK,-0.31869267477493324,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,0.3583933561002615,-0.5212094425998121,-0.03494731202836122,-0.5924570112387493
sbrkCk4ww89H5jYX,-0.31869267477493324,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4122096799218371,-0.2505076949762515,-0.5212094425998121,-0.03494731202836122,1.5674976286713977
sbuNk2JSLnkjcrVL,-0.31869267477493324,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,1.9064468757863118,-0.3500435265311983,-0.03494731202836122,-0.4833683930614691
sffomm1TPgQnl8As,-0.31869267477493324,-0.38595365248299485,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,-0.48517451290115654,-0.03494731202836122,1.796583726843686
sfsv9BbfxBr0G3Qo,-0.31869267477493324,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,3.6635583650570385,-0.2505076949762515,-0.5122007101751482,-0.03494731202836122,-0.428824083972829
sgRcwvOwb2zDrv3l,-0.31869267477493324,0.6923139127943857,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,0.07364346451273085,-0.2505076949762515,-0.2509474698598955,-0.03494731202836122,-0.5815481494210213
siA6GltDOi7gE4Xb,-0.31869267477493324,4.46091243302127,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,-0.5212094425998121,-0.03494731202836122,-0.5924570112387493
sifXj9qWPlNT9wVT,-0.31869267477493324,-0.3966295689708897,-0.13012435927001065,-0.021783444099336257,-0.016835279265035245,1.8686009147848845,-0.12666341340136753,-0.44013085077783715,-0.03494731202836122,-0.4942772548791971
sjP3OVr48j8WWJ2S,-0.31869267477493324,-0.3966295689708897,-0.015289649676615212,-0.021783444099336257,-0.016835279265035245,0.03315570247651686,-0.2505076949762515,-0.5031919777504843,-0.03494731202836122,1.011145675967269
sjiGS3WGAzB3g7tP,-0.31869267477493324,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,1.352606901730276,-0.03494731202836122,-0.5924570112387493
sl2dNmYLJ1Vgg4U4,-0.31869267477493324,-0.38595365248299485,-0.13012435927001065,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.21954662458253055,-0.22392127258590389,-0.03494731202836122,3.69472568312836
sm6kW7NSwNfQXlZ0,-0.31869267477493324,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,0.0178215817693305,-0.449139583202501,-0.03494731202836122,1.4038647014054775
sp3YmpDMlYHFH3a3,-0.12445665330821816,-0.1297316567735183,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.08538198620973952,0.6319083077571651,-0.03494731202836122,-0.5924570112387493
sp7bCKfR7gsV2a0i,-0.31869267477493324,-0.3966295689708897,-0.221992126944727,-0.021783444099336257,-0.016835279265035245,2.8268112829752825,-0.16794484059299553,-0.4941832453258204,-0.03494731202836122,-0.4833683930614691
srMekzwdWGZWrFhC,-0.31869267477493324,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,1.0913536614150232,-0.03494731202836122,-0.5924570112387493
srWYsf1nHEa0ya8a,-0.31869267477493324,0.5642029149396474,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4257056006005751,-0.24018733817834453,0.5598384483598541,-0.03494731202836122,-0.19973798580054072
ssNJ9viIZaIhZsIM,-0.30790178469344903,-0.3966295689708897,-0.221992126944727,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.21954662458253055,-0.41310465350384545,-0.03494731202836122,3.7819965776701845
svKJp4ToRnULpcqs,-0.31869267477493324,2.0481553067570326,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,-0.5212094425998121,-0.03494731202836122,-0.5924570112387493
sxBnePHulJs8w719,-0.31869267477493324,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,2.319261147702592,-0.5212094425998121,-0.03494731202836122,-0.5924570112387493
sxZl6GbcOQiOWxO9,-0.28632000453048073,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,-0.449139583202501,-0.03494731202836122,1.2838672214104694
szDcVb5fcih249tQ,-0.31869267477493324,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,1.487737888100234,-0.03494731202836122,-0.5924570112387493
t0cmazJZ6UgIkF6s,-0.31869267477493324,0.596230664403332,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4122096799218371,-0.18858555418880954,0.46074239168855136,-0.03494731202836122,-0.47245953124374107
t0rMbg5aizvvEi0H,-0.31869267477493324,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,2.794004089676498,-0.03494731202836122,-0.5924570112387493
t2Ws446gj7ZOEEAS,-0.31869267477493324,-0.25784265462825656,-0.17605824310736884,-0.021783444099336257,-0.016835279265035245,0.9103905465944868,-0.24018733817834453,-0.449139583202501,-0.03494731202836122,0.1929810396376678
t49YwUOT9ch8N0rX,-0.31869267477493324,-0.38595365248299485,-0.015289649676615212,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,-0.5122007101751482,-0.03494731202836122,1.054781123238181
t5OR1Oo9qR6DXH2Y,-0.31869267477493324,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,0.06435816500334042,-0.03494731202836122,-0.5924570112387493
t618k21pj0kt3R9W,-0.31869267477493324,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,3.0832337758713044,-0.24018733817834453,-0.41310465350384545,-0.03494731202836122,-0.15610253852962866
t6w4767AvNUTud9S,-0.30790178469344903,-0.38595365248299485,0.21437976951017568,-0.021783444099336257,-0.016835279265035245,0.8968946259157488,0.3583933561002615,-0.3950871886545177,-0.03494731202836122,0.7275152687063406
t7MCBzD6gcoAE0mh,-0.31869267477493324,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,2.680473635629337,-0.44013085077783715,-0.03494731202836122,-0.5924570112387493
t95GSCUQwk40GFhX,-0.31869267477493324,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,1.4066592962782591,-0.03494731202836122,-0.5924570112387493
t9quUzVysSLHOp0C,-0.31869267477493324,-0.36460181950720516,-0.2449590688634061,-0.021783444099336257,-0.016835279265035245,1.8011213113911946,-0.2505076949762515,-0.5212094425998121,-0.03494731202836122,-0.057922782170076535
tAHXrXoZTC8qkroj,-0.31869267477493324,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,4.79721570207103,-0.2505076949762515,-0.5212094425998121,-0.03494731202836122,-0.5924570112387493
tCKJg9YRMEDEWCfd,-0.31869267477493324,0.10513850596016855,-0.26792601078208517,-0.021783444099336257,-0.016835279265035245,-0.4122096799218371,-0.2505076949762515,-0.3500435265311983,-0.03494731202836122,1.4038647014054775
tCTAS6sorcSetUcL,-0.31869267477493324,2.7954694609096724,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,-0.5212094425998121,-0.03494731202836122,-0.5924570112387493
tDhbg39BrMX77OEn,0.9977959151661355,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,-0.5212094425998121,-0.03494731202836122,-0.5924570112387493
tFVbTayJTdCsgJOA,-0.31869267477493324,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,3.478667753950953,-0.03494731202836122,-0.5924570112387493
tFVeBZIKB9RZZM5r,-0.31869267477493324,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,1.7206804534239857,-0.5122007101751482,-0.03494731202836122,-0.5924570112387493
tH4EWH8qqXcYotSK,-0.2539473342860282,0.7670453282096498,-0.06122353351397339,-0.021783444099336257,-0.016835279265035245,-0.3582259972068851,-0.13698377019927452,-0.21491254016124,-0.03494731202836122,0.2802519341794919
tHSOZ1UtAvDTcKM4,4.1163631487150605,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,-0.5212094425998121,-0.03494731202836122,-0.5924570112387493
tHqNqpQyI5nUG5fm,-0.31869267477493324,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,1.433685493552251,-0.03494731202836122,-0.5924570112387493
tI6IURfqgBVuXRNa,-0.31869267477493324,2.5712752146638804,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,-0.5212094425998121,-0.03494731202836122,-0.5924570112387493
tJrr2k2yPWZQyrRr,-0.31869267477493324,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,2.280506341470656,-0.03494731202836122,-0.5924570112387493
tLG3NIT1e5dZ5HgP,-0.31869267477493324,1.9520720583659787,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.34473007652814713,-0.2505076949762515,-0.43112211835317327,-0.03494731202836122,-0.5924570112387493
tLmjT30taQ8VBlbw,-0.31869267477493324,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,0.4245374021599188,-0.14730412699718154,-0.4671570480518288,-0.03494731202836122,0.07298355964265964
tMh3GiRimXWV9urg,-0.31869267477493324,-0.3966295689708897,4.440297082547128,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,-0.5212094425998121,-0.03494731202836122,-0.5924570112387493
tMmM27blb5M0gcH2,-0.31869267477493324,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,1.8030435229634703,-0.03494731202836122,-0.5924570112387493
tNbSGu8RFMnWBbM2,-0.31869267477493324,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,1.5327815502235536,-0.03494731202836122,-0.5924570112387493
tOGo73YkznnrVPYI,-0.31869267477493324,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,0.24486943132328454,0.9111790129217455,-0.03494731202836122,-0.5924570112387493
tONQR5NegTXhbfr3,-0.31869267477493324,0.27595316976648626,0.7196524917211157,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.15762448379508853,-0.2509474698598955,-0.03494731202836122,0.5420646178049643
tOaLdz4cQZ2KOZRK,-0.31869267477493324,-0.3966295689708897,1.6612971103869583,-0.021783444099336257,2.0356658511305117,0.34356187808749084,-0.03378020222020451,-0.4941832453258204,-0.03494731202836122,0.10571014509584369
tPU0wT7CIOkJ8ITk,-0.31869267477493324,0.8844804095764931,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,-0.5212094425998121,-0.03494731202836122,-0.5924570112387493
tR97DRRUGGNwQxLJ,0.5769512019882529,1.4609798999228154,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,-0.5212094425998121,-0.03494731202836122,-0.5924570112387493
tRXfx15CxJPxRoaY,-0.31869267477493324,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,-0.5122007101751482,-0.03494731202836122,1.3056849450459254
tRlhKg4CRSOLqjOa,-0.31869267477493324,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,3.7331500290158512,-0.5212094425998121,-0.03494731202836122,-0.5924570112387493
tUrGCe5aXMZ43xaJ,-0.31869267477493324,-0.38595365248299485,-0.17605824310736884,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,0.30679157211072655,-0.44013085077783715,-0.03494731202836122,1.0984165705090931
tVtaJ8mpjPULpi5M,-0.31869267477493324,-0.3966295689708897,-0.0382565915952943,-0.021783444099336257,-0.016835279265035245,0.14112306790642085,-0.11634305660346052,-0.4941832453258204,-0.03494731202836122,0.8256950250658928
tWpEU99MDYiiHQyi,-0.31869267477493324,1.5036835658743948,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,-0.5212094425998121,-0.03494731202836122,-0.5924570112387493
tXmT526cUVPzpjXE,-0.31869267477493324,-0.3966295689708897,5.473809468887687,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,-0.5122007101751482,-0.03494731202836122,-0.5924570112387493
tYAfRCRscczgWsqM,-0.31869267477493324,-0.3966295689708897,-0.19902518502604793,-0.021783444099336257,-0.016835279265035245,-0.3717219178856231,-0.16794484059299553,-0.5031919777504843,-0.03494731202836122,1.2511406359572852
tYmJqn90bYfQN2Zk,-0.31869267477493324,-0.3966295689708897,-0.15309130118868974,-0.021783444099336257,-0.016835279265035245,1.0993334360968188,-0.03378020222020451,-0.4671570480518288,-0.03494731202836122,0.4984291705340522
tZ52sCA1sen7dnxo,-0.31869267477493324,-0.3752777359951,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,0.9260129799851466,0.04634070015401265,-0.03494731202836122,-0.396097498519645
tZY4KjQo3xVnzCCY,-0.31869267477493324,-0.3966295689708897,4.440297082547128,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,-0.5212094425998121,-0.03494731202836122,-0.5924570112387493
taDm3Ol8fTGLGUZ3,-0.31869267477493324,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,1.2073008015267228,-0.22986698138043754,-0.3500435265311983,-0.03494731202836122,0.09480128327811567
taL8ME1kumgu3jPz,-0.31869267477493324,1.8773406429507147,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,-0.5212094425998121,-0.03494731202836122,-0.5924570112387493
tadqOEqjPNeRqoBG,-0.31869267477493324,-0.25784265462825656,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,2.6243724727942124,-0.2505076949762515,-0.3230173292572066,-0.03494731202836122,-0.5706392876032932
tb9iyenAhOsZazqr,-0.31869267477493324,-0.3966295689708897,0.7196524917211157,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,-0.5212094425998121,-0.03494731202836122,-0.5924570112387493
tbOU6TOxtiyuqyvh,-0.31869267477493324,1.343544818555972,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,-0.5212094425998121,-0.03494731202836122,-0.5924570112387493
tc6Y2tmgzrqGnrDY,-0.31869267477493324,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,-0.5212094425998121,-0.03494731202836122,4.371075115827497
tcJQilrC1I4ScdVB,-0.31869267477493324,-0.3966295689708897,-0.2449590688634061,-0.021783444099336257,-0.016835279265035245,0.8833987052370108,-0.22986698138043754,-0.5212094425998121,-0.03494731202836122,0.0075303887362915545
tcb8BLreBioUNujQ,-0.31869267477493324,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,-0.5212094425998121,-0.03494731202836122,3.4765484467738
teHsSEoQvBYSxcod,1.1812410465513665,-0.3966295689708897,-0.26792601078208517,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,-0.5212094425998121,-0.03494731202836122,-0.2433734330714528
teUBkAWi69xvXVAW,-0.31869267477493324,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,2.28951507389532,-0.03494731202836122,-0.5924570112387493
tetpHhAZUrveyWat,-0.31869267477493324,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,-0.5212094425998121,-0.03494731202836122,0.25843421054403587
tfQ88PU9XwxVH3ig,-0.31869267477493324,0.15851808839964282,-0.221992126944727,-0.021783444099336257,-0.016835279265035245,1.4502273737440068,-0.22986698138043754,-0.36806099138052606,-0.03494731202836122,-0.22155570943599676
tfa73vLwNTA6mHSL,-0.31869267477493324,-0.3966295689708897,-0.221992126944727,-0.021783444099336257,-0.016835279265035245,2.3139662971832387,-0.2505076949762515,-0.5212094425998121,-0.03494731202836122,-0.396097498519645
tfbp3eXzuYlzDVxk,1.861067121684869,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,-0.5212094425998121,-0.03494731202836122,-0.5924570112387493
tgjdyYuW7aPZvCl4,-0.31869267477493324,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,1.2985545071822926,-0.03494731202836122,-0.5924570112387493
